67264,1140.9829096,883.210620407,626.552471865,407.291050724,223.90846344,112,1,YT3,2016-10-27 02:41:43.285661,6.953125
68979,1003.14206372,790.682616478,557.568829832,329.504172963,218.293380568,128,1,YT3,2016-10-27 02:41:43.286862,7.0
1807293,1486.47704321,1405.0622762,1105.33162445,1001.21775853,168.044636927,16,1,YT4,2016-10-27 02:45:02.578806,5.0
843420,1755.46688946,1682.09393317,1422.41660564,1337.26811074,862.856882687,32,1,YT4,2016-10-27 02:45:02.579511,5.0
550066,1843.97505406,1772.6869436,1522.61190065,1441.57795488,1005.58739053,48,1,YT4,2016-10-27 02:45:02.580247,5.0
442350,1824.43141828,1742.75213384,1497.72293833,1419.01198022,1004.28332656,64,1,YT4,2016-10-27 02:45:02.581070,5.15384615385
33182,1150.73020296,803.428901646,553.315461559,481.686620117,315.309371887,80,1,YT4,2016-10-27 02:45:02.582158,5.4
33179,1150.7849495,803.468729945,553.345280996,481.714645823,315.333157153,96,1,YT4,2016-10-27 02:45:02.583201,5.64615384615
41223,1074.81951973,751.880974623,518.3859566,452.335052809,308.348828439,112,1,YT4,2016-10-27 02:45:02.584054,6.15625
7534,682.55768987,482.440669927,340.562769545,239.079484691,163.095064303,128,1,YT4,2016-10-27 02:45:02.584861,6.75
2099394,1268.13524515,1248.37614524,1219.44946595,1160.96597711,0.0,16,2,YT5,2016-10-27 02:48:05.548579,1.94117647059
1199081,1517.32989162,1459.76265194,1415.79942082,1362.40596006,822.183677775,32,2,YT5,2016-10-27 02:48:05.549271,1.9696969697
845170,1601.11960827,1537.51422758,1488.16060961,1435.07456252,967.34998837,48,2,YT5,2016-10-27 02:48:05.549996,1.97959183673
708671,1586.65906861,1506.62304509,1443.00623699,1386.06312988,957.015673853,64,2,YT5,2016-10-27 02:48:05.550810,1.98461538462
218159,1299.19321119,911.262311302,553.280218334,272.956040417,173.017340171,80,2,YT5,2016-10-27 02:48:05.551612,2.0
217432,1249.54271636,876.253958622,524.589363217,272.697634753,171.764373489,96,2,YT5,2016-10-27 02:48:05.552411,2.0
219468,1267.87736,871.940938367,549.699918137,286.768199074,169.572993133,112,2,YT5,2016-10-27 02:48:05.553203,2.0
216916,1243.10458128,846.024231331,531.126162037,276.012680868,174.487821925,128,2,YT5,2016-10-27 02:48:05.554003,2.0
1585573,1940.92117305,1790.27651496,1233.03446829,1226.07218385,0.0,16,2,YT6,2016-10-27 02:51:08.540315,5.82352941176
899115,1993.76252347,1844.51673888,1373.23086187,1360.00330882,723.946130593,32,2,YT6,2016-10-27 02:51:08.541435,5.90909090909
679795,1952.32015817,1791.56105115,1350.61245367,1331.40977914,776.94336988,48,2,YT6,2016-10-27 02:51:08.542679,5.9387755102
546996,1924.36742853,1763.59490814,1348.15800261,1324.46517508,812.012930932,64,2,YT6,2016-10-27 02:51:08.544198,5.95384615385
185291,1104.57322075,719.305915449,477.334264431,197.093886257,99.7947894431,80,2,YT6,2016-10-27 02:51:08.545463,6.0
168713,1160.48093479,767.468566132,507.64653057,271.698362159,102.210566968,96,2,YT6,2016-10-27 02:51:08.546517,6.0
149013,1160.39260597,846.857130808,557.428919235,304.627641556,15.8429795178,112,2,YT6,2016-10-27 02:51:08.547376,6.0
144292,1181.9225863,867.532708317,569.435685569,312.777876455,16.0312195419,128,2,YT6,2016-10-27 02:51:08.548181,6.0
2092599,1362.52706395,1309.6217011,1268.78091095,1252.67194429,0.0,16,2,YT7,2016-10-27 02:55:37.976090,2.0
1121793,1624.76982985,1571.25554892,1533.30949257,1518.08761275,916.591512071,32,2,YT7,2016-10-27 02:55:37.976781,2.0
832865,1650.4402443,1575.06888738,1528.93165315,1506.61010218,977.168358063,48,2,YT7,2016-10-27 02:55:37.977492,2.0
666166,1667.9388478,1580.3610347,1528.06969736,1502.44201219,1010.19354581,64,2,YT7,2016-10-27 02:55:37.978317,2.0
177352,1245.45011943,828.791891852,529.737670928,235.662894831,109.160432392,80,2,YT7,2016-10-27 02:55:37.979126,2.0
179786,1296.46365163,866.322688148,595.163842988,295.338788512,105.546198416,96,2,YT7,2016-10-27 02:55:37.979929,2.0
179247,1231.02193319,822.523555894,588.594937117,310.465779113,65.0076918526,112,2,YT7,2016-10-27 02:55:37.980720,2.0
176906,1220.98239136,815.642691379,620.416795388,312.555595055,106.494131294,128,2,YT7,2016-10-27 02:55:37.981511,2.0
968090,1600.67985556,1585.6825029,1581.43447541,983.890745967,0.0,16,2,YT8,2016-10-27 02:58:40.985989,6.0
538103,1676.49217117,1637.40068401,1620.40118489,1106.87036278,586.167211638,32,2,YT8,2016-10-27 02:58:40.986657,6.0
412552,1649.66026806,1580.41608445,1547.27146939,1071.66319336,612.52673411,48,2,YT8,2016-10-27 02:58:40.987387,6.0
341007,1640.0896317,1547.02714908,1500.80045309,1048.2370915,620.855055548,64,2,YT8,2016-10-27 02:58:40.988204,6.0
138414,1274.22172325,861.749383522,549.634423958,286.122351451,59.5902676618,80,2,YT8,2016-10-27 02:58:40.989099,6.0
143379,1299.88345631,879.293466369,561.148821615,292.873692912,42.9534631898,96,2,YT8,2016-10-27 02:58:40.989958,6.0
144711,1294.84400605,880.893296603,564.732680124,292.902714224,42.5323406363,112,2,YT8,2016-10-27 02:58:40.990803,6.0
118998,1253.84648183,858.117124873,559.486371595,298.444299661,92.8870281579,128,2,YT8,2016-10-27 02:58:40.991628,6.0
2398090,1341.8155611,1184.64847107,1118.92627103,1105.66676716,0.0,16,3,YT9,2016-10-27 03:01:43.950665,2.0
1461629,1558.72062923,1381.50750993,1287.8435464,1269.84290367,774.587632228,32,3,YT9,2016-10-27 03:01:43.951302,2.0
1156222,1575.65002459,1365.21097271,1256.37971967,1236.89732799,816.693332898,48,3,YT9,2016-10-27 03:01:43.952042,2.0
1007658,1570.98695093,1329.08728081,1204.27571594,1179.04580064,799.814978604,64,3,YT9,2016-10-27 03:01:43.952913,2.06153846154
592070,1402.52130109,858.656508739,351.836609806,226.415547169,109.119200877,80,3,YT9,2016-10-27 03:01:43.953736,2.30769230769
615545,1428.17750998,852.360252475,377.618855461,255.356613386,95.0578771065,96,3,YT9,2016-10-27 03:01:43.954560,2.55384615385
564343,1463.43363362,1009.80641709,479.785368681,209.961901306,44.192759588,112,3,YT9,2016-10-27 03:01:43.955519,2.8125
537101,1565.02076664,1069.95841041,535.843260665,183.551082808,75.5182097245,128,3,YT9,2016-10-27 03:01:43.957151,3.0
1160305,1624.25798443,1505.8595552,1442.58968525,1077.16711795,0.0,16,3,YT10,2016-10-27 03:04:47.247797,2.88235294118
782225,1682.19231956,1477.16045168,1353.78247883,1021.93639724,427.48099373,32,3,YT10,2016-10-27 03:04:47.248573,2.93939393939
593757,1692.25411803,1490.23353874,1344.79180545,1031.14984362,529.284422593,48,3,YT10,2016-10-27 03:04:47.249986,2.95918367347
511101,1665.05705608,1441.08119133,1310.4941816,1000.19098176,533.091924531,64,3,YT10,2016-10-27 03:04:47.251415,2.96923076923
289684,1571.91634637,1108.6288829,810.392497497,428.406349159,129.197523196,80,3,YT10,2016-10-27 03:04:47.252847,3.0
248193,1486.57761318,1081.41758817,867.525792124,502.202150533,44.955533586,96,3,YT10,2016-10-27 03:04:47.254266,3.2
254915,1521.2790671,1304.93907904,882.779700718,499.075144643,31.0483493925,112,3,YT10,2016-10-27 03:04:47.255675,3.453125
257108,1567.69544236,1311.83383094,887.13302272,501.754920255,44.4859528391,128,3,YT10,2016-10-27 03:04:47.257102,3.90625
2434639,1329.86164694,1141.92250175,1007.40408973,973.981519332,0.0,16,3,YT11,2016-10-27 03:07:50.283050,6.0
1602453,1514.6035785,1260.70734114,1110.51474551,1074.27417357,657.396379668,32,3,YT11,2016-10-27 03:07:50.284320,6.0
1329021,1538.11345485,1232.08238361,1060.24006715,1020.4518607,678.160010617,48,3,YT11,2016-10-27 03:07:50.285616,6.0
1169524,1567.52511942,1226.48603743,1022.19861084,978.629143241,676.181188736,64,3,YT11,2016-10-27 03:07:50.286488,6.0
766911,1462.32417747,966.376738131,409.350705386,194.9794861,55.0,80,3,YT11,2016-10-27 03:07:50.287311,6.0
785793,1421.80132227,1030.43534489,458.925919948,255.452539623,66.8954408013,96,3,YT11,2016-10-27 03:07:50.288114,6.0
742632,1413.92574062,937.572930497,479.659254054,200.092478619,139.635239105,112,3,YT11,2016-10-27 03:07:50.288910,6.0
826468,1365.85870426,910.199428697,408.312380415,243.942616203,13.7113092008,128,3,YT11,2016-10-27 03:07:50.289704,6.0
2644219,1151.98958329,987.567212902,812.445690493,360.415038532,0.0,16,3,YT12,2016-10-27 03:10:53.466901,2.94117647059
2357979,1107.71792438,771.208791444,638.805134607,328.934643964,186.405472023,32,3,YT12,2016-10-27 03:10:53.472130,2.9696969697
2295405,1112.21715506,781.138912102,640.875182855,279.107506169,164.948476804,48,3,YT12,2016-10-27 03:10:53.473695,2.97959183673
2236798,1167.43008356,741.114026314,597.681353231,299.989999833,159.834289187,64,3,YT12,2016-10-27 03:10:53.482007,2.98461538462
2119575,1139.73023124,661.473355472,420.355801673,221.91665102,36.6606055596,80,3,YT12,2016-10-27 03:10:53.483999,3.0
2138246,1184.37114115,699.625614168,475.471345088,248.53168812,31.4006369362,96,3,YT12,2016-10-27 03:10:53.486073,3.0
2095660,1176.2669765,552.916811103,331.954816202,215.455331798,160.542829177,112,3,YT12,2016-10-27 03:10:53.488509,3.0
2184454,1084.52247556,533.712469407,308.144446648,179.479803878,100.04498988,128,3,YT12,2016-10-27 03:10:53.493131,3.0
4036539,397.727293506,238.688080976,168.558595153,76.0789064064,0.0,16,3,YT13,2016-10-27 03:13:57.006120,5.94117647059
3213738,838.273821612,612.225448671,570.299044362,469.179070292,458.97494485,32,3,YT13,2016-10-27 03:13:57.006905,5.9696969697
2674600,1008.93756001,755.666593148,708.182179951,628.351812284,621.371869334,48,3,YT13,2016-10-27 03:13:57.008087,5.97959183673
2390411,1089.49713171,806.983890793,734.790446318,657.85256707,652.199356025,64,3,YT13,2016-10-27 03:13:57.010190,5.98461538462
1778350,1112.60055725,593.364980429,459.958693798,278.515708713,265.746119445,80,3,YT13,2016-10-27 03:13:57.012323,6.0
1612104,1200.72727961,551.845993009,315.604182482,69.5844810285,54.6900356555,96,3,YT13,2016-10-27 03:13:57.014250,6.0
1683868,1229.38683904,447.157690306,275.947458767,134.052228628,137.0,112,3,YT13,2016-10-27 03:13:57.015262,6.0
1728756,1290.77341156,464.014008409,294.523343727,93.6589557917,88.6171540956,128,3,YT13,2016-10-27 03:13:57.016109,6.0
2272533,1142.43599383,994.987437107,907.702043624,703.614240902,0.0,16,1,YT0,2016-10-27 03:17:00.017437,5.82352941176
1207326,1495.8639644,1379.16315206,1313.90068118,1186.22004704,969.441076085,32,1,YT0,2016-10-27 03:17:00.018419,5.90909090909
804892,1624.81045048,1518.0559937,1459.02021919,1345.18623246,1158.54607159,48,1,YT0,2016-10-27 03:17:00.019443,5.9387755102
603673,1685.58773133,1582.93809102,1526.41409847,1418.00141044,1242.35019218,64,1,YT0,2016-10-27 03:17:00.020629,6.04615384615
35542,1134.06701742,790.747747389,543.018415894,360.208273087,326.389338061,80,1,YT0,2016-10-27 03:17:00.021844,6.58461538462
20,16.1554944214,10.9087121146,6.92820323028,4.0,2.2360679775,96,1,YT0,2016-10-27 03:17:00.022668,7.07692307692
24746,1237.92043363,874.990857095,617.690051725,157.200508905,157.184604844,112,1,YT0,2016-10-27 03:17:00.023485,7.78125
24744,1237.97172827,875.029713781,617.720001295,433.669228791,295.876663493,128,1,YT0,2016-10-27 03:17:00.024283,8.4375
2185137,1222.97506107,1189.27246668,948.324838861,825.487734615,0.0,16,1,YT1,2016-10-27 03:20:03.110476,3.0
1167141,1526.76291545,1492.86302118,1320.22649572,1235.98260506,942.289233728,32,1,YT1,2016-10-27 03:20:03.111152,3.0
778103,1649.24285659,1617.91192591,1460.13766474,1384.43490277,1130.01017695,48,1,YT1,2016-10-27 03:20:03.112019,3.0
620366,1665.50863102,1620.43636098,1466.99216085,1389.9805754,1149.57383408,64,1,YT1,2016-10-27 03:20:03.113061,3.10769230769
74086,1098.7765924,752.73567738,630.418115222,402.131819184,272.119459062,80,1,YT1,2016-10-27 03:20:03.113929,3.6
36804,1307.62226962,914.622873101,742.622380487,507.334209373,332.102393849,96,1,YT1,2016-10-27 03:20:03.114918,4.09230769231
66905,1315.25320756,918.598933159,630.923133195,465.517991059,276.89167557,112,1,YT1,2016-10-27 03:20:03.115856,5.046875
29538,1352.55535931,956.023012275,674.898510889,473.813254352,323.30790278,128,1,YT1,2016-10-27 03:20:03.116731,5.9375
2611648,1107.3653417,982.010692406,937.381992573,583.892969644,0.0,16,1,YT2,2016-10-27 03:23:06.271445,4.82352941176
1337466,1559.99326922,1471.69765917,1440.92990808,1244.28855174,1101.76767061,32,1,YT2,2016-10-27 03:23:06.272135,4.90909090909
904541,1678.44630537,1597.21351109,1568.9620773,1393.24728602,1269.24859661,48,1,YT2,2016-10-27 03:23:06.273172,4.9387755102
683668,1735.51116389,1657.30534302,1630.10797188,1463.02084742,1346.3517371,64,1,YT2,2016-10-27 03:23:06.274076,4.95384615385
55985,895.912384109,611.011456521,398.371685741,240.79659466,126.641225515,80,1,YT2,2016-10-27 03:23:06.274957,5.0
45480,836.221860513,571.745572786,375.107984452,236.154610372,153.788816238,96,1,YT2,2016-10-27 03:23:06.275781,5.0
36377,908.465739585,632.647611234,431.483487517,275.141781633,205.944167191,112,1,YT2,2016-10-27 03:23:06.276590,5.0
57780,992.024193253,685.367054942,458.203011775,272.57659474,149.923313731,128,1,YT2,2016-10-27 03:23:06.277573,5.0
2254190,1158.03842769,1077.88403829,841.277599844,758.926215122,0.0,16,1,YT3,2016-10-27 03:26:09.308379,5.88235294118
1139665,1555.74580186,1496.96092133,1338.17487646,1288.34467438,1044.00143678,32,1,YT3,2016-10-27 03:26:09.309478,5.93939393939
759783,1673.37891704,1618.87182939,1473.28510479,1428.17715988,1212.35390872,48,1,YT3,2016-10-27 03:26:09.310411,5.95918367347
598422,1696.72331274,1632.27142351,1487.88305992,1441.61333235,1236.98221491,64,1,YT3,2016-10-27 03:26:09.311679,6.15384615385
66266,1069.94345645,794.034634005,531.161933877,328.530059507,211.948106856,80,1,YT3,2016-10-27 03:26:09.313006,6.43076923077
59983,1111.71624077,829.913850951,560.70134653,356.65249193,245.393561448,96,1,YT3,2016-10-27 03:26:09.314235,6.67692307692
67359,1069.39235082,748.541248028,521.262889529,317.932382748,223.90846344,112,1,YT3,2016-10-27 03:26:09.315061,6.9375
69103,831.153415441,573.573883645,439.648723415,213.335416656,218.300251947,128,1,YT3,2016-10-27 03:26:09.315872,7.0
2050186,1404.72773163,1346.23252078,1270.24525191,1254.26073844,0.0,16,1,YT4,2016-10-27 03:29:12.407393,5.0
1025109,1731.55277136,1684.44619979,1624.35956611,1611.89050497,1012.44506024,32,1,YT4,2016-10-27 03:29:12.408517,5.0
683416,1827.541518,1782.97335931,1726.32036424,1714.59324622,1169.06244487,48,1,YT4,2016-10-27 03:29:12.409701,5.0
534500,1831.61568021,1784.6411404,1728.1524817,1716.75187491,1197.94782858,63,1,YT4,2016-10-27 03:29:12.411036,5.15384615385
33230,843.958529787,582.680873206,391.333617263,336.514487058,200.019999,80,1,YT4,2016-10-27 03:29:12.411938,5.4
33227,844.000592417,582.712622139,391.359170073,336.538259341,200.044994939,96,1,YT4,2016-10-27 03:29:12.413295,5.64615384615
41127,808.837437314,557.517712723,518.658847413,458.728677979,309.186028145,112,1,YT4,2016-10-27 03:29:12.414368,6.09375
7390,675.968934197,477.785516733,337.280298861,236.772042269,161.523992026,128,1,YT4,2016-10-27 03:29:12.415163,6.6875
2179886,1366.03879886,1330.16765861,1297.16228746,1290.40342529,0.0,16,2,YT5,2016-10-27 03:32:15.410303,1.94117647059
1239424,1598.39951201,1533.51687307,1488.73637693,1475.86008822,844.755585954,32,2,YT5,2016-10-27 03:32:15.410977,1.9696969697
872065,1684.75695577,1608.78401285,1559.20236018,1542.89435802,992.799073328,48,2,YT5,2016-10-27 03:32:15.411718,1.97959183673
728937,1661.1523109,1566.96107163,1512.48305776,1490.12516253,984.224567871,64,2,YT5,2016-10-27 03:32:15.412550,1.98461538462
218302,1294.23143216,853.455329821,546.149247001,273.08057419,173.26569193,80,2,YT5,2016-10-27 03:32:15.413574,2.0
217597,1181.83755229,859.695876459,551.464414083,272.827784509,172.052317625,96,2,YT5,2016-10-27 03:32:15.415351,2.0
219635,1173.60598158,820.590640941,511.027396526,286.925077329,169.858764861,112,2,YT5,2016-10-27 03:32:15.417115,2.0
216986,1165.89493523,757.542738068,490.347835725,276.101430637,174.708328365,128,2,YT5,2016-10-27 03:32:15.419285,2.0
1611277,1493.04554519,1434.70136265,1047.72229145,1033.92504564,0.0,16,2,YT6,2016-10-27 03:35:18.412969,4.88235294118
870965,1672.16775474,1606.48342662,1289.7763372,1273.82063102,793.257839545,32,2,YT6,2016-10-27 03:35:18.413638,4.93939393939
654640,1658.61478349,1581.36112258,1282.02847082,1257.8557151,837.316547072,48,2,YT6,2016-10-27 03:35:18.414382,4.95918367347
529761,1663.13318769,1569.81400172,1278.70794163,1251.41679707,859.119898501,64,2,YT6,2016-10-27 03:35:18.415189,4.96923076923
163169,1152.74324982,796.669944205,495.840700225,270.042589234,86.7813343986,80,2,YT6,2016-10-27 03:35:18.415994,5.0
168737,1093.38785433,816.475351741,508.636412381,274.807205146,75.4122006044,96,2,YT6,2016-10-27 03:35:18.416799,5.0
150558,1135.69185962,800.579165355,554.488052171,311.009646153,11.3578166916,112,2,YT6,2016-10-27 03:35:18.417594,5.0
171328,1089.12487806,799.66117825,536.150165532,245.438383306,62.7933117458,128,2,YT6,2016-10-27 03:35:18.418399,5.0
2102780,1390.21868783,1303.67250489,1262.76799136,1256.95027746,0.0,16,2,YT7,2016-10-27 03:39:47.898262,2.0
1116941,1668.66503529,1585.43842517,1545.67622742,1537.86182734,932.804909936,32,2,YT7,2016-10-27 03:39:47.898981,2.0
836355,1687.47029603,1581.52616166,1531.7254976,1514.67125146,981.304743696,48,2,YT7,2016-10-27 03:39:47.899771,2.0
668783,1702.6549856,1586.79047136,1531.12311719,1510.4747598,1014.46636218,64,2,YT7,2016-10-27 03:39:47.900695,2.0
177424,1318.89992039,883.761845748,575.788155488,291.676190321,137.60087209,80,2,YT7,2016-10-27 03:39:47.902457,2.0
184777,1263.89596091,840.432626687,547.417573704,239.701898199,123.983869919,96,2,YT7,2016-10-27 03:39:47.904370,2.0
179145,1212.28709471,851.867947513,575.947046177,310.301466319,64.9230313525,112,2,YT7,2016-10-27 03:39:47.906256,2.0
176781,1127.32870096,845.525871869,603.335727435,312.406786098,106.395488626,128,2,YT7,2016-10-27 03:39:47.908038,2.0
1016734,1733.15579219,1457.25975722,1341.19014312,939.927124835,0.0,16,2,YT8,2016-10-27 03:42:50.910927,5.88235294118
565458,1798.2174507,1532.97977808,1418.41601796,1079.78655298,600.124986982,32,2,YT8,2016-10-27 03:42:50.911628,5.93939393939
432314,1762.61680464,1491.02582137,1368.10635551,1051.54362725,629.330596745,48,2,YT8,2016-10-27 03:42:50.912362,5.95918367347
324236,1793.01143332,1526.83692646,1407.04939501,1101.73454153,710.023239056,64,2,YT8,2016-10-27 03:42:50.913195,5.96923076923
109428,1275.27996926,870.893219631,569.668324554,327.949691264,200.00999975,80,2,YT8,2016-10-27 03:42:50.914024,6.0
134470,1251.25177323,845.919026858,546.818982845,286.832703854,219.809008005,96,2,YT8,2016-10-27 03:42:50.914845,6.0
134545,1237.28978012,851.290197289,546.060436216,277.285051887,248.851361258,112,2,YT8,2016-10-27 03:42:50.915649,6.0
140877,1211.45821224,829.731884406,525.236137371,233.90382639,118.802356879,128,2,YT8,2016-10-27 03:42:50.916455,6.0
2477309,1307.17405115,1194.78701031,1140.19822838,1138.05579828,0.0,16,3,YT9,2016-10-27 03:45:53.948285,2.0
1501334,1551.80540017,1400.87544057,1317.65283743,1308.31953284,796.526207981,32,3,YT9,2016-10-27 03:45:53.949782,2.0
1182786,1584.97634052,1393.44070559,1291.80880938,1276.49481002,841.704223585,48,3,YT9,2016-10-27 03:45:53.951482,2.0
1074636,1558.08504261,1326.19078567,1187.52936806,1173.77425428,785.796411292,64,3,YT9,2016-10-27 03:45:53.953371,2.06153846154
592237,1386.16809947,863.127452929,367.333635814,229.392676431,119.042009392,80,3,YT9,2016-10-27 03:45:53.955165,2.30769230769
615665,1429.63456869,879.791452561,393.82864294,259.476395844,105.905618359,96,3,YT9,2016-10-27 03:45:53.956855,2.55384615385
570801,1471.48156631,960.253612334,448.864121979,198.851703538,44.5308881564,112,3,YT9,2016-10-27 03:45:53.958570,2.8125
537094,1498.69176284,1042.19959701,506.792857093,183.523840413,75.5380698721,128,3,YT9,2016-10-27 03:45:53.960322,3.0
2382665,1333.66337582,1201.14570307,1190.97229187,1159.59993101,0.0,16,3,YT10,2016-10-27 03:50:23.590905,6.0
1585704,1541.34000143,1346.6573432,1237.99151855,1195.35224934,632.887035734,32,3,YT10,2016-10-27 03:50:23.591690,6.0
1310488,1592.74291711,1325.77977055,1183.74448256,1135.14360325,662.348850682,48,3,YT10,2016-10-27 03:50:23.593440,6.0
1194225,1628.58097742,1292.6654633,1111.45265306,1052.11976505,628.503778827,64,3,YT10,2016-10-27 03:50:23.595509,6.0
810078,1640.15944347,1069.76679702,498.312151166,286.823987839,41.2067955561,80,3,YT10,2016-10-27 03:50:23.597429,6.0
824319,1620.22560158,1063.5981384,482.915106411,300.193271077,40.8656334834,96,3,YT10,2016-10-27 03:50:23.599088,6.0
700976,1567.70341583,1065.78937882,560.062496513,242.272573768,175.792491307,112,3,YT10,2016-10-27 03:50:23.600038,6.0
835688,1531.76891208,917.76467572,431.786984519,228.875512015,43.4626276242,128,3,YT10,2016-10-27 03:50:23.600900,6.0
2750958,1098.8830693,742.496464638,444.038286638,423.055551908,0.0,16,3,YT11,2016-10-27 03:53:27.151806,5.0
2334725,1163.45992625,686.131182792,445.793674249,429.557912277,272.405947072,32,3,YT11,2016-10-27 03:53:27.157613,5.0
2296506,1180.78702567,732.605623784,422.183609346,355.672602262,227.079281309,48,3,YT11,2016-10-27 03:53:27.159667,5.0
2280213,1214.89011849,685.099262881,383.061352788,309.704698059,198.239753834,64,3,YT11,2016-10-27 03:53:27.167966,5.0
2070691,1249.5763282,672.754041236,296.870342069,143.777606045,107.763630228,80,3,YT11,2016-10-27 03:53:27.176055,5.0
2183980,1231.75281611,683.417149331,319.889043263,169.917627102,113.357840488,96,3,YT11,2016-10-27 03:53:27.179741,5.0
2097526,1153.35814039,632.887035734,391.964284087,190.667249416,143.391073641,112,3,YT11,2016-10-27 03:53:27.182120,5.0
2186599,1140.72345465,673.916166893,394.566851117,156.099327353,107.731146842,128,3,YT11,2016-10-27 03:53:27.185491,5.0
3991792,809.848133912,729.579330848,304.69821135,158.596973489,0.0,16,3,YT12,2016-10-27 03:56:30.754764,3.94117647059
3106094,1074.11079503,845.622256093,648.499036237,566.727447721,502.548505122,32,3,YT12,2016-10-27 03:56:30.755503,3.9696969697
2652840,1162.67364295,852.132618787,700.42487106,636.917577085,593.311890998,48,3,YT12,2016-10-27 03:56:30.756409,3.97959183673
2372889,1214.29979824,853.060959135,715.404780526,663.762758823,627.891710409,64,3,YT12,2016-10-27 03:56:30.757506,3.98461538462
1802775,1204.18146473,496.061488124,403.64836182,325.448920723,189.412248812,80,3,YT12,2016-10-27 03:56:30.758481,4.0
1665704,1214.97571992,509.885281215,283.247241822,175.840837123,62.7375485654,96,3,YT12,2016-10-27 03:56:30.759479,4.0
1664297,1239.19974177,536.351563809,305.591230241,123.97983707,92.3146792228,112,3,YT12,2016-10-27 03:56:30.760517,4.0
1726954,1238.73726028,493.886626666,301.771436687,82.6740588093,23.8537208838,128,3,YT12,2016-10-27 03:56:30.761535,4.0
2284568,1009.81681507,941.694217886,878.293800502,579.580883053,0.0,16,1,YT0,2016-10-27 03:59:33.783292,5.94117647059
1213344,1394.13557447,1345.73214274,1297.30798194,1123.98932379,972.496786627,32,1,YT0,2016-10-27 03:59:33.783978,5.9696969697
808904,1532.3260097,1488.42366281,1444.7902962,1291.42053569,1161.96772761,48,1,YT0,2016-10-27 03:59:33.784692,5.97959183673
606682,1596.94239095,1554.86558905,1513.14969517,1367.4695609,1245.94422026,64,1,YT0,2016-10-27 03:59:33.785532,6.04615384615
35542,867.565559482,790.747747389,543.018415894,360.208273087,326.389338061,80,1,YT0,2016-10-27 03:59:33.786413,6.55384615385
21,17.1172427686,11.6189500386,7.48331477355,4.35889894354,2.44948974278,96,1,YT0,2016-10-27 03:59:33.787238,7.04615384615
27433,1181.61922801,833.662401695,586.117735613,153.935051239,165.502265846,112,1,YT0,2016-10-27 03:59:33.788027,7.890625
27432,1181.64165465,833.678595143,586.129678484,407.354882136,311.518859782,128,1,YT0,2016-10-27 03:59:33.789009,8.828125
2302147,1130.57861292,996.073290476,903.559627252,661.384154633,0.0,16,1,YT1,2016-10-27 04:02:36.838658,3.0
1225780,1491.06438493,1382.46518944,1313.1835363,1165.20127017,972.196482199,32,1,YT1,2016-10-27 04:02:36.839474,3.0
817196,1622.2878906,1523.07550699,1460.48005806,1329.00300978,1163.4968844,48,1,YT1,2016-10-27 04:02:36.840225,3.0
629601,1660.19908445,1561.50664424,1499.80432057,1374.35366627,1218.80925497,64,1,YT1,2016-10-27 04:02:36.841056,3.09230769231
68538,1079.1658816,740.335059281,489.671318335,292.62604122,203.474814166,80,1,YT1,2016-10-27 04:02:36.842286,3.58461538462
31189,985.315178001,685.506382173,468.363107001,306.776791821,177.380945989,96,1,YT1,2016-10-27 04:02:36.843153,4.07692307692
31681,985.114714132,990.152008532,698.99070094,490.727011688,334.861165261,112,1,YT1,2016-10-27 04:02:36.843980,4.96875
13,12.0415945788,8.12403840464,5.0,2.0,0.0,128,1,YT1,2016-10-27 04:02:36.844803,5.875
2503594,1071.45135214,1008.58068591,922.506910543,533.856722352,0.0,16,1,YT2,2016-10-27 04:05:39.871253,4.88235294118
1251813,1549.1100671,1506.31039298,1450.08861798,1239.65680735,1118.81589191,32,1,YT2,2016-10-27 04:05:39.871972,4.93939393939
868528,1637.99847375,1592.46224445,1538.01853045,1348.66378316,1241.39357176,48,1,YT2,2016-10-27 04:05:39.872924,4.95918367347
656659,1693.85359462,1649.8078676,1597.53654105,1417.58915064,1316.73155958,64,1,YT2,2016-10-27 04:05:39.873760,4.96923076923
56036,906.122508274,618.473928311,418.112425072,299.651464205,194.733150747,80,1,YT2,2016-10-27 04:05:39.874697,5.0
61296,877.209211078,595.062181625,396.218374132,275.021817316,162.508461318,96,1,YT2,2016-10-27 04:05:39.875712,5.0
38778,756.709984076,613.749949084,418.533152809,266.313724768,196.939076874,112,1,YT2,2016-10-27 04:05:39.876600,5.0
57760,863.494643875,685.745579643,458.507360901,272.877261786,150.472588866,128,1,YT2,2016-10-27 04:05:39.877464,5.0
2329197,1074.47289403,877.798382318,747.541972066,458.201920555,0.0,16,1,YT3,2016-10-27 04:08:43.006350,5.88235294118
1177165,1507.85111997,1375.35886226,1296.5693194,1155.59984424,1061.80742133,32,1,YT3,2016-10-27 04:08:43.007522,5.93939393939
784783,1632.77953196,1511.28058282,1439.94826296,1314.44741241,1232.80128163,48,1,YT3,2016-10-27 04:08:43.008818,5.95918367347
617196,1660.85670664,1533.53643582,1459.3704122,1337.7219442,1259.31171677,64,1,YT3,2016-10-27 04:08:43.010336,6.13846153846
66288,1152.9518637,794.69428084,531.636153774,328.89816053,212.002358477,80,1,YT3,2016-10-27 04:08:43.011799,6.41538461538
60007,1199.86332555,830.580519878,561.184461652,357.01540583,245.43430893,96,1,YT3,2016-10-27 04:08:43.013251,6.66153846154
