179218,1129.56628845,891.73538676,584.692226731,310.377189884,65.0615093585,112,2,YT6,2016-10-28 15:23:06.668999,10.0
176853,1199.24351155,886.209343214,632.721107598,312.445195194,106.686456498,128,2,YT6,2016-10-28 15:23:06.670611,10.0
16721,333.34216655,258.209217496,223.977677459,129.313572374,0.0,16,2,YT7,2016-10-28 15:26:17.085833,184.941176471
8360,345.666023786,273.930648158,241.929741867,158.379291576,91.4385039248,32,2,YT7,2016-10-28 15:26:17.086818,490.727272727
5460,353.2874184,281.856346389,250.183932338,168.677206522,106.681769764,48,2,YT7,2016-10-28 15:26:17.087791,760.795918367
4180,351.661769318,281.45692388,250.421644432,171.070161045,111.986606342,64,2,YT7,2016-10-28 15:26:17.089197,981.215384615
0,0.0,0.0,0.0,0.0,0.0,80,2,YT7,2016-10-28 15:26:17.090937,1471.72307692
0,0.0,0.0,0.0,0.0,0.0,96,2,YT7,2016-10-28 15:26:17.092643,1921.72307692
0,0.0,0.0,0.0,0.0,0.0,112,2,YT7,2016-10-28 15:26:17.094350,2368.40625
0,0.0,0.0,0.0,0.0,0.0,128,2,YT7,2016-10-28 15:26:17.096019,2825.890625
932083,1399.22121196,1077.49060321,850.88483357,187.683243791,0.0,16,3,YT8,2016-10-28 15:30:58.133640,6.35294117647
556890,1491.7925459,1173.3132574,959.166825948,545.988095108,502.770325298,32,3,YT8,2016-10-28 15:30:58.134942,6.66666666667
517556,1377.28609955,1111.16695415,890.099432648,470.067016499,432.78632141,48,3,YT8,2016-10-28 15:30:58.136499,6.77551020408
448080,1468.41717506,1151.61712387,902.657188527,505.746972309,441.109963615,64,3,YT8,2016-10-28 15:30:58.141003,6.83076923077
283717,1410.52897879,1032.61125309,695.721927209,316.480647118,179.365548531,80,3,YT8,2016-10-28 15:30:58.144439,7.09230769231
291663,1383.79622777,1009.5300887,673.767022048,284.877166512,162.437680358,96,3,YT8,2016-10-28 15:30:58.146660,7.33846153846
246765,1431.79502723,1207.24521121,793.712794404,457.562017654,51.1175116765,112,3,YT8,2016-10-28 15:30:58.148289,7.671875
261367,1362.91525782,1149.57513891,741.99123984,391.692481419,59.4894948709,128,3,YT8,2016-10-28 15:30:58.149896,8.171875
2102393,1563.42572577,1265.94984103,1062.01930303,877.409254567,0.0,16,3,YT9,2016-10-28 15:34:07.664437,3.64705882353
1474338,1611.48564995,1305.40185384,1073.83378602,919.97499966,517.247522952,32,3,YT9,2016-10-28 15:34:07.666026,3.81818181818
1250834,1549.73610657,1265.68914035,1000.21197753,868.354190408,538.616746862,48,3,YT9,2016-10-28 15:34:07.670541,3.87755102041
1140480,1514.62107472,1219.04798921,950.947422311,816.774754752,520.256667425,64,3,YT9,2016-10-28 15:34:07.676319,3.90769230769
819061,1307.90443076,898.895433296,427.142833254,283.146605136,18.08314132,80,3,YT9,2016-10-28 15:34:07.677658,4.0
766932,1323.76244092,927.275040104,439.923857048,253.187677425,85.311195045,96,3,YT9,2016-10-28 15:34:07.685148,4.0
774599,1372.85031959,1052.99050328,526.543445501,287.024389208,120.29131307,112,3,YT9,2016-10-28 15:34:07.687078,4.0
767748,1373.16277258,986.284441731,483.895649908,243.228287829,145.044820659,128,3,YT9,2016-10-28 15:34:07.689107,4.0
1898121,487.438201211,403.841553087,316.588060419,205.582100388,0.0,16,1,YT0,2016-10-28 16:10:49.492636,2.88235294118
1178312,984.09653998,923.194454056,797.4189614,708.669175286,663.112358503,32,1,YT0,2016-10-28 16:10:49.493400,2.93939393939
785549,1166.69919002,1115.80957157,1014.20954442,946.022198471,912.394651453,48,1,YT0,2016-10-28 16:10:49.494218,2.95918367347
589167,1248.01882999,1200.5811093,1106.79176,1044.66501808,1014.31405393,64,1,YT0,2016-10-28 16:10:49.495175,3.03076923077
114638,1441.38405708,1337.54962525,968.010847047,700.024999554,586.355694097,80,1,YT0,2016-10-28 16:10:49.496167,3.55384615385
22,16.7332005307,11.313708499,7.28010988928,3.74165738677,2.2360679775,96,1,YT0,2016-10-28 16:10:49.497934,4.04615384615
24748,1136.36393818,874.991428529,617.688432788,157.200508905,157.181423839,112,1,YT0,2016-10-28 16:10:49.499616,4.71875
24747,1136.38857791,875.012571338,617.706240862,433.656546128,295.864834004,128,1,YT0,2016-10-28 16:10:49.501342,5.40625
2234162,528.755141819,401.627937275,326.686393962,180.09719598,0.0,16,1,YT1,2016-10-28 16:13:57.630638,2.88235294118
1246410,1081.07261551,990.761323428,952.256268029,901.448833823,884.743465644,32,1,YT1,2016-10-28 16:13:57.632043,2.93939393939
830944,1258.63934469,1181.97461902,1149.89042956,1108.18139309,1094.63555579,48,1,YT1,2016-10-28 16:13:57.633662,2.95918367347
623215,1338.60935302,1266.79437953,1236.91268892,1198.23703832,1185.72087778,64,1,YT1,2016-10-28 16:13:57.635622,3.0
95848,1267.95504652,869.446375575,652.173289855,405.90392952,345.272356264,80,1,YT1,2016-10-28 16:13:57.637400,3.27692307692
31188,1401.02284064,982.770064664,683.610269086,466.976444802,305.692656111,96,1,YT1,2016-10-28 16:13:57.639197,3.52307692308
39646,1286.36581111,905.499309773,633.375875764,434.427209093,295.338788512,112,1,YT1,2016-10-28 16:13:57.640983,4.1875
39644,1286.40001555,905.524709768,633.393242781,434.441020163,273.122683057,128,1,YT1,2016-10-28 16:13:57.642728,4.90625
2327963,780.183311793,636.682024248,526.020912132,412.443935584,0.0,16,1,YT2,2016-10-28 16:17:05.978705,2.88235294118
1297173,1247.92387588,1172.29475816,1072.11659814,999.548898254,905.046960108,32,1,YT2,2016-10-28 16:17:05.980050,2.93939393939
898766,1374.49445252,1300.92005904,1210.65808551,1148.21078204,1068.3407696,48,1,YT2,2016-10-28 16:17:05.982365,2.95918367347
679362,1445.53484911,1375.84374113,1291.25984991,1233.23314908,1159.75945782,64,1,YT2,2016-10-28 16:17:05.984302,2.96923076923
122617,1225.95432215,1125.70422403,756.503800387,502.470894679,254.864669972,80,1,YT2,2016-10-28 16:17:05.986068,3.0
61289,947.853364187,646.968314526,422.659437372,337.561846185,162.296025829,96,1,YT2,2016-10-28 16:17:05.987874,3.0
36369,908.982948135,633.02685567,431.77540458,275.396078403,206.235302507,112,1,YT2,2016-10-28 16:17:05.988955,3.0
57730,992.168836439,685.47501778,458.317575487,272.741635985,150.349592617,128,1,YT2,2016-10-28 16:17:05.990280,3.0
2335373,654.948089546,567.612543906,369.287151144,175.616058491,0.0,16,1,YT3,2016-10-28 16:20:30.266809,2.88235294118
1167698,1263.56835984,1220.58674415,1141.93870238,1094.75705067,1080.57901146,32,1,YT3,2016-10-28 16:20:30.268090,2.93939393939
786839,1397.25266148,1358.14027258,1288.27287482,1246.8785025,1234.47357201,48,1,YT3,2016-10-28 16:20:30.269539,2.95918367347
618740,1434.62538664,1390.42835126,1317.49041742,1274.79841544,1261.13639231,64,1,YT3,2016-10-28 16:20:30.271201,3.13846153846
66240,1067.36732197,794.41865537,531.444258601,328.779561409,211.884402446,80,1,YT3,2016-10-28 16:20:30.272799,3.41538461538
66236,1067.40292299,794.447606831,531.467778892,328.80085158,211.910358407,96,1,YT3,2016-10-28 16:20:30.274469,3.66153846154
67289,1059.30590483,731.329611051,536.530521033,334.716297781,223.944189476,112,1,YT3,2016-10-28 16:20:30.277019,3.921875
68978,1007.30978353,692.358288749,549.028232425,256.604754438,218.284218394,128,1,YT3,2016-10-28 16:20:30.280153,4.0
2074926,949.422456023,743.21127548,704.494144759,593.735631405,0.0,16,1,YT4,2016-10-28 16:23:54.560488,2.82352941176
1037477,1392.41229526,1260.86319639,1238.43691805,1178.95674221,1018.53865906,32,1,YT4,2016-10-28 16:23:54.561862,2.90909090909
691662,1511.48337735,1391.24081309,1370.94930614,1317.4661286,1176.09693478,48,1,YT4,2016-10-28 16:23:54.563452,2.9387755102
529830,1547.76710134,1431.13206938,1411.11905947,1359.64112912,1225.78872568,64,1,YT4,2016-10-28 16:23:54.565236,3.01538461538
34995,1087.32515836,757.389595915,531.251352939,351.592093199,210.513657514,80,1,YT4,2016-10-28 16:23:54.566985,3.30769230769
34991,1087.38999444,757.437126104,531.28805746,351.620534099,210.542157299,96,1,YT4,2016-10-28 16:23:54.568767,3.55384615385
35539,1087.25525982,804.461931977,560.55864992,519.946151058,354.773166967,112,1,YT4,2016-10-28 16:23:54.570562,3.875
7,11.401754251,7.87400787401,5.19615242271,3.0,2.2360679775,128,1,YT4,2016-10-28 16:23:54.572330,4.5625
3908,165.069682256,165.018180817,107.986110218,62.2575296651,0.0,16,2,YT5,2016-10-28 16:27:04.413322,160.294117647
1954,170.885926864,170.836178838,116.683332143,76.3544366753,44.2040722106,32,2,YT5,2016-10-28 16:27:04.414759,484.878787879
1302,172.826502597,172.777313326,119.47384651,80.5232885568,51.0489960724,48,2,YT5,2016-10-28 16:27:04.416287,763.06122449
977,173.721040752,173.674983806,120.797350964,82.5045453293,54.1387107346,64,2,YT5,2016-10-28 16:27:04.418012,992.738461538
0,0.0,0.0,0.0,0.0,0.0,80,2,YT5,2016-10-28 16:27:04.419741,1502.70769231
0,0.0,0.0,0.0,0.0,0.0,96,2,YT5,2016-10-28 16:27:04.421464,1979.01538462
0,0.0,0.0,0.0,0.0,0.0,112,2,YT5,2016-10-28 16:27:04.423185,2440.859375
0,0.0,0.0,0.0,0.0,0.0,128,2,YT5,2016-10-28 16:27:04.424799,2912.1875
1873063,1209.42796396,1069.38954549,944.166828479,299.593057329,0.0,16,2,YT6,2016-10-28 16:31:43.033893,1211.29411765
1012507,1473.82970522,1351.81137737,1252.74418777,903.012181535,855.223947279,32,2,YT6,2016-10-28 16:31:43.034658,1278.54545455
743638,1500.36662186,1374.54319685,1275.75507054,966.846420069,926.459389288,48,2,YT6,2016-10-28 16:31:43.035504,1301.87755102
620753,1483.36677865,1353.76733599,1246.42288169,955.65370297,918.782346369,64,2,YT6,2016-10-28 16:31:43.036421,1313.72307692
157721,1026.12815964,740.064186405,441.572191153,231.795168198,217.963299663,80,2,YT6,2016-10-28 16:31:43.037337,1350.0
145231,1053.65649051,768.878403911,472.198051669,277.452698671,236.239285471,96,2,YT6,2016-10-28 16:31:43.038241,1350.0
138670,1134.40645273,762.316863253,535.704209429,330.440614937,259.771053045,112,2,YT6,2016-10-28 16:31:43.039168,1350.0
132776,1240.41484996,843.87262072,543.415126768,320.056245057,193.514857311,128,2,YT6,2016-10-28 16:31:43.040061,1350.0
2218072,1283.14847153,1134.30066561,1094.56018565,346.763608241,0.0,16,2,YT7,2016-10-28 16:34:51.162854,16.0588235294
1168574,1611.25292862,1485.29626674,1448.37011844,1030.89281693,970.852717975,32,2,YT7,2016-10-28 16:34:51.164227,17.0
874625,1625.86715324,1487.83702064,1444.27905891,1069.95747579,1018.40119796,48,2,YT7,2016-10-28 16:34:51.168285,17.3265306122
697486,1635.33421661,1496.176126,1453.90749362,1102.37833796,1053.74048038,64,2,YT7,2016-10-28 16:34:51.170369,17.4923076923
177304,1133.86330746,744.427968309,551.780753561,295.232112075,155.215978559,80,2,YT7,2016-10-28 16:34:51.172281,18.0
187663,1081.73009573,700.885154644,518.351232274,250.585314813,134.346566759,96,2,YT7,2016-10-28 16:34:51.174110,18.0
179145,1143.38401248,850.353455923,584.552820539,310.303077652,64.9230313525,112,2,YT7,2016-10-28 16:34:51.175872,18.0
176781,1140.35476936,843.97985758,632.625481624,312.408386571,106.395488626,128,2,YT7,2016-10-28 16:34:51.177515,18.0
219786,1807.31347585,1234.21959148,807.313445943,464.740787967,0.0,16,2,YT8,2016-10-28 16:37:59.539073,176.470588235
547787,1758.16324612,1565.87930569,1299.28788188,755.103966352,443.169267888,32,2,YT8,2016-10-28 16:37:59.539884,310.060606061
365195,1809.3349607,1623.12661244,1367.74193472,867.619156082,615.61595171,48,2,YT8,2016-10-28 16:37:59.541187,356.408163265
314306,1753.71177792,1552.14142397,1299.55069159,829.016887645,595.798623698,64,2,YT8,2016-10-28 16:37:59.542742,379.938461538
290929,1682.46158946,1559.41142743,1327.9198018,858.036712501,635.865551827,80,2,YT8,2016-10-28 16:37:59.544475,451.984615385
111412,1180.8971166,879.742007636,575.557121405,331.572013294,197.015227838,96,2,YT8,2016-10-28 16:37:59.546179,452.0
145676,1217.02711556,822.28887868,516.529766809,243.88726904,49.4772675074,112,2,YT8,2016-10-28 16:37:59.547880,452.0
144686,1187.72724142,800.549811067,499.135252211,235.902522242,50.9901951359,128,2,YT8,2016-10-28 16:37:59.549579,452.0
2461316,1531.15871156,1386.01442994,998.419250616,206.274089502,0.0,16,3,YT9,2016-10-28 16:41:07.624079,3.64705882353
1493248,1695.52115882,1537.79159836,1216.53524404,820.813011593,792.208937087,32,3,YT9,2016-10-28 16:41:07.625618,3.81818181818
1177295,1687.94401566,1519.73846434,1203.78320307,865.290124756,836.820171841,48,3,YT9,2016-10-28 16:41:07.631392,3.87755102041
1023417,1688.74716876,1478.3994724,1159.24458161,850.35227994,820.71858758,64,3,YT9,2016-10-28 16:41:07.647172,3.90769230769
591994,1347.36891756,926.232692146,366.881452243,230.9263952,109.082537558,80,3,YT9,2016-10-28 16:41:07.648226,4.0
615418,1376.80644972,908.390334603,391.072883233,255.295906744,95.0526170076,96,3,YT9,2016-10-28 16:41:07.649173,4.0
610629,1376.20710651,864.556533721,380.578507013,261.072786786,113.745329574,112,3,YT9,2016-10-28 16:41:07.652443,4.0
536928,1349.1397259,885.993792303,449.12915737,264.639377266,75.5777745108,128,3,YT9,2016-10-28 16:41:07.655308,4.0
747396,1613.86895379,1122.08867742,996.024096094,349.782789742,0.0,16,3,YT10,2016-10-28 16:44:16.167118,4.76470588235
520394,1627.12445744,1257.72214738,1029.28567463,519.197457621,314.674434932,32,3,YT10,2016-10-28 16:44:16.168669,4.87878787879
424791,1662.20245458,1278.51945625,1018.19153404,553.176282933,351.998579543,48,3,YT10,2016-10-28 16:44:16.170223,4.91836734694
378507,1706.31503539,1287.7728837,1001.69107014,558.994633248,348.236988271,64,3,YT10,2016-10-28 16:44:16.171903,5.10769230769
260323,1677.77441869,1356.70298887,888.929693508,514.764994925,48.4148737476,80,3,YT10,2016-10-28 16:44:16.174230,5.41538461538
240350,1739.30215891,1303.22676461,853.863572241,494.342998332,44.9666543118,96,3,YT10,2016-10-28 16:44:16.175985,5.84615384615
242642,1763.47384443,1205.34849732,863.261837451,488.795458244,50.8625599041,112,3,YT10,2016-10-28 16:44:16.177752,6.359375
257378,1723.4503184,1172.28836043,894.560227151,508.588242098,63.4744042902,128,3,YT10,2016-10-28 16:44:16.179491,6.859375
1987655,1271.80462336,1041.43986864,835.86003613,427.380392625,0.0,16,3,YT11,2016-10-28 16:47:24.407802,3.82352941176
1380816,1342.35241274,1073.86405099,889.816835085,645.32085043,516.422307806,32,3,YT11,2016-10-28 16:47:24.409187,3.90909090909
1173897,1441.96185803,1118.66751093,865.393552091,645.413046041,531.11204091,48,3,YT11,2016-10-28 16:47:24.410769,3.9387755102
1023102,1494.12215029,1147.39269651,870.525703239,652.116553999,556.254438185,64,3,YT11,2016-10-28 16:47:24.412632,3.95384615385
737445,1446.90911947,1028.88191742,483.085913684,285.057888858,118.207444774,80,3,YT11,2016-10-28 16:47:24.414565,4.0
755379,1496.93286423,1097.23744012,522.965582041,281.636290275,129.046503246,96,3,YT11,2016-10-28 16:47:24.416431,4.0
775882,1401.53986743,985.168513504,425.359847658,213.597752797,77.9358710736,112,3,YT11,2016-10-28 16:47:24.418232,4.0
803131,1359.22477906,973.806448941,363.869482095,201.288350383,66.0908465674,128,3,YT11,2016-10-28 16:47:24.419998,4.0
2917555,803.411476144,719.72286333,364.66834247,141.992957572,0.0,16,3,YT12,2016-10-28 16:50:33.152032,2.88235294118
2418430,889.40429502,660.904682991,431.464946432,341.586006739,320.953267626,32,3,YT12,2016-10-28 16:50:33.167734,2.93939393939
2353853,870.473434402,600.458158409,377.213467416,298.523030937,272.214988566,48,3,YT12,2016-10-28 16:50:33.171195,2.95918367347
2295022,883.071344796,540.912192504,350.32556287,273.021977137,248.042335096,64,3,YT12,2016-10-28 16:50:33.173222,2.96923076923
2095241,911.127323704,473.041224419,267.447191049,193.925243328,76.2954782408,80,3,YT12,2016-10-28 16:50:33.175389,3.0
2156841,911.156956841,502.24695121,265.610617258,177.488027765,29.7153159162,96,3,YT12,2016-10-28 16:50:33.177553,3.0
2127980,987.056229401,590.332956898,358.59726714,171.362189528,110.914381394,112,3,YT12,2016-10-28 16:50:33.179741,3.0
2167919,965.235722505,603.131826386,238.924674322,144.516435052,65.878676368,128,3,YT12,2016-10-28 16:50:33.181952,3.0
3373525,1117.60055476,768.987646195,699.257463314,262.417606117,0.0,16,3,YT13,2016-10-28 16:53:41.675822,3.82352941176
2877060,1160.79197103,841.019024755,793.689485882,448.271123317,292.692671586,32,3,YT13,2016-10-28 16:53:41.677175,3.90909090909
2512344,1215.32135668,813.169109103,769.656416851,510.304810873,413.878001348,48,3,YT13,2016-10-28 16:53:41.679181,3.9387755102
2243640,1287.47621337,916.342184994,790.091766822,586.78360577,490.305007113,64,3,YT13,2016-10-28 16:53:41.681786,3.95384615385
1795890,1271.41574632,764.158360551,587.425739988,412.0,268.011193796,80,3,YT13,2016-10-28 16:53:41.683996,4.0
1680776,1264.33381668,642.253065388,357.847732982,261.181928931,142.513157287,96,3,YT13,2016-10-28 16:53:41.686076,4.0
1675344,1288.43005243,584.219992811,320.426278573,155.762639937,144.627106726,112,3,YT13,2016-10-28 16:53:41.688026,4.0
1737828,1235.93689159,506.34375675,342.797316209,174.979998857,91.8749149659,128,3,YT13,2016-10-28 16:53:41.689857,4.0
384979,327.611049875,260.14611279,141.05318146,28.9136645896,0.0,16,4,GD0,2016-10-28 16:56:50.082889,1.0
385429,309.504442618,219.013698202,117.490425142,46.021733996,0.0,32,4,GD0,2016-10-28 16:56:50.085054,1.0
397994,306.305403152,204.587389641,124.827881501,70.7742891169,28.1602556807,48,4,GD0,2016-10-28 16:56:50.087549,1.0
411075,284.346619463,199.125588511,122.649908276,76.6811580507,42.7200187266,64,4,GD0,2016-10-28 16:56:50.089998,1.0
419439,263.102641568,166.460205455,99.8048095034,70.9436396022,35.3270434653,80,4,GD0,2016-10-28 16:56:50.091748,1.0
446598,251.519382951,173.594354747,96.3742704253,69.77105417,45.2216762184,96,4,GD0,2016-10-28 16:56:50.093398,1.0
472955,213.229922853,140.142784331,82.546956334,74.1012820402,52.29722746,112,4,GD0,2016-10-28 16:56:50.095616,1.0
482138,211.071078076,143.788038445,86.8619594529,69.1520064785,66.8430998683,128,4,GD0,2016-10-28 16:56:50.097247,1.0
389242,283.144839261,145.554113648,86.0929730001,44.4072066223,0.0,16,4,GD1,2016-10-28 16:59:58.400521,1.0
393001,301.019932895,149.669636199,88.2949602186,50.2891638427,5.9160797831,32,4,GD1,2016-10-28 16:59:58.401824,1.0
383746,311.310134753,157.235492177,88.9438024822,47.4973683482,21.6794833887,48,4,GD1,2016-10-28 16:59:58.403208,1.0
386914,313.344857944,170.27037323,97.3447481891,55.0272659688,20.6881608656,64,4,GD1,2016-10-28 16:59:58.404747,1.0
386733,327.252196326,182.219647678,100.369318021,56.9912273951,20.6397674406,80,4,GD1,2016-10-28 16:59:58.406217,1.0
376751,334.332170154,181.846088767,109.909053312,80.0936951326,26.4386081328,96,4,GD1,2016-10-28 16:59:58.407738,1.0
291375,452.178062272,344.515601969,274.778092285,212.421750299,150.608764685,112,4,GD1,2016-10-28 16:59:58.409161,1.0
246213,497.465576699,388.587184555,311.014469117,296.685018159,305.024589173,128,4,GD1,2016-10-28 16:59:58.410582,1.0
440970,221.988738453,137.477270849,62.4099351065,39.6736688498,0.0,16,4,GD2,2016-10-28 17:03:06.879475,1.0
439322,221.528779169,139.326953602,54.1479454827,37.1887079636,2.44948974278,32,4,GD2,2016-10-28 17:03:06.881226,1.0
424616,253.41073379,153.645696328,98.909049131,56.6745092612,31.9687347263,48,4,GD2,2016-10-28 17:03:06.883181,1.0
412735,269.193239142,167.218420038,125.087969046,96.6643677888,42.6028168083,64,4,GD2,2016-10-28 17:03:06.884514,1.0
414586,264.463608082,165.939748102,132.589592352,98.0459076147,45.6508488421,80,4,GD2,2016-10-28 17:03:06.886239,1.0
417658,283.446644009,182.227879316,139.251570907,101.57263411,49.7594212185,96,4,GD2,2016-10-28 17:03:06.887807,1.0
414122,303.006600588,194.018040398,129.807549857,95.4934552731,70.7036066973,112,4,GD2,2016-10-28 17:03:06.889260,1.0
420724,313.228351207,178.297504189,85.4400374532,59.0592922409,57.2101389616,128,4,GD2,2016-10-28 17:03:06.890724,1.0
338350,319.175500313,117.260393996,64.1950153828,19.6468827044,0.0,16,4,GD3,2016-10-28 17:06:15.308389,1.0
310718,409.735280395,99.9899994999,68.7313611098,51.7107338954,49.5681349256,32,4,GD3,2016-10-28 17:06:15.309912,1.0
323461,376.757216255,98.8331928048,67.4314466699,52.163205423,50.764160586,48,4,GD3,2016-10-28 17:06:15.311568,1.0
321572,375.582214701,97.4628134213,73.027392121,50.4479930225,44.4747119159,64,4,GD3,2016-10-28 17:06:15.313633,1.0
315941,381.081356143,107.758990344,67.8454125199,51.4684369298,41.4246303544,80,4,GD3,2016-10-28 17:06:15.315394,1.0
324023,350.677914902,117.868570875,72.9451848993,45.0111097397,25.2784493195,96,4,GD3,2016-10-28 17:06:15.317096,1.0
311884,372.439256792,128.47957036,90.8460235784,54.0740233384,9.74679434481,112,4,GD3,2016-10-28 17:06:15.319442,1.0
307175,379.873663209,114.773690365,81.859635963,53.5256947643,16.9410743461,128,4,GD3,2016-10-28 17:06:15.321136,1.0
486404,221.41364005,139.517024051,77.7624588089,4.58257569496,0.0,16,4,GD4,2016-10-28 17:09:23.921349,1.0
484446,221.282624713,138.148470857,74.5922247959,4.35889894354,2.64575131106,32,4,GD4,2016-10-28 17:09:23.923116,1.0
475704,235.44426092,146.557156086,79.868642157,29.5127091267,18.0554700853,48,4,GD4,2016-10-28 17:09:23.924282,1.0
468811,233.263799163,164.012194669,87.4928568513,37.4566416007,23.4946802489,64,4,GD4,2016-10-28 17:09:23.925686,1.0
451690,236.180016089,170.880074906,83.2706430863,45.44227107,34.4383507154,80,4,GD4,2016-10-28 17:09:23.927425,1.0
444588,234.249866595,174.221123863,79.4732659452,42.9418211072,23.7065391823,96,4,GD4,2016-10-28 17:09:23.929145,1.0
448449,224.833271559,141.368313281,66.3551053047,51.3127664427,26.4007575649,112,4,GD4,2016-10-28 17:09:23.930696,1.0
441163,245.753941983,147.183558864,97.169954204,68.2715167548,42.6731765867,128,4,GD4,2016-10-28 17:09:23.932367,1.0
1120718,757.333480047,600.679615103,375.706002081,220.483559478,0.0,16,1,YT0,2016-10-28 17:12:32.342262,2.88235294118
1229859,820.363334139,634.287001286,477.844116841,245.26516263,98.412397593,32,1,YT0,2016-10-28 17:12:32.343653,2.93939393939
819910,1040.641629,901.255235768,798.921773392,685.636200911,647.786230172,48,1,YT0,2016-10-28 17:12:32.344575,2.95918367347
628133,1119.13225313,989.243650472,896.572361831,798.111521029,765.809375759,64,1,YT0,2016-10-28 17:12:32.346092,3.03076923077
347956,1297.16922566,1166.01243561,1104.97873283,997.134895588,970.68326451,80,1,YT0,2016-10-28 17:12:32.347998,3.55384615385
13215,910.908886772,638.960092651,444.440097201,303.751543206,198.829072321,96,1,YT0,2016-10-28 17:12:32.349665,4.04615384615
38177,958.549946534,668.43548679,548.918026667,222.955152441,165.19382555,112,1,YT0,2016-10-28 17:12:32.351422,4.859375
24772,996.621292167,701.180433269,617.993527474,433.879015395,296.01689141,128,1,YT0,2016-10-28 17:12:32.353119,5.796875
2053829,722.422314163,655.11220413,506.617212499,410.097549371,0.0,16,1,YT1,2016-10-28 17:15:40.804452,2.88235294118
1263700,1152.47082393,1102.21005258,918.84547123,810.660224755,702.871254214,32,1,YT1,2016-10-28 17:15:40.806241,2.93939393939
842476,1322.64318696,1279.08717451,1124.9342203,1038.44739876,956.678106784,48,1,YT1,2016-10-28 17:15:40.808206,2.95918367347
631861,1399.9942857,1358.92015954,1214.93991621,1135.3307888,1061.054664,64,1,YT1,2016-10-28 17:15:40.809368,3.01538461538
149603,1540.57034893,1415.91737047,963.145887184,623.723496431,501.195570611,80,1,YT1,2016-10-28 17:15:40.810409,3.53846153846
31214,1401.45353116,983.07069939,683.890342087,467.168063977,305.816938707,96,1,YT1,2016-10-28 17:15:40.811418,4.03076923077
37219,1309.26849806,922.808755919,647.216347136,447.010067001,305.751533111,112,1,YT1,2016-10-28 17:15:40.813138,4.984375
37221,1309.23145395,922.785999027,647.202441281,446.997762858,288.501299824,128,1,YT1,2016-10-28 17:15:40.815120,5.9375
2469551,969.193995029,868.43595043,682.217707187,84.746681351,0.0,16,1,YT2,2016-10-28 17:18:48.892822,3.0
1269728,1440.86432394,1371.36683641,1261.80307497,1068.96024248,1064.78495481,32,1,YT2,2016-10-28 17:18:48.896050,3.0
857175,1565.38429786,1501.88781206,1403.5266296,1235.29024929,1231.5620163,48,1,YT2,2016-10-28 17:18:48.897845,3.0
648144,1623.37179968,1562.30278755,1468.5523484,1309.94809057,1306.39618799,64,1,YT2,2016-10-28 17:18:48.900079,3.0
55985,923.06175308,630.896980497,413.583123447,302.853099703,133.727334528,80,1,YT2,2016-10-28 17:18:48.902329,3.0
43777,843.703146847,577.955015551,380.955377964,307.2393204,159.122594247,96,1,YT2,2016-10-28 17:18:48.904599,3.0
47648,882.552548011,554.712538167,379.296717624,241.50155279,172.452892118,112,1,YT2,2016-10-28 17:18:48.906846,3.0
57715,852.566712932,685.330577167,458.215015031,272.666462918,150.283066245,128,1,YT2,2016-10-28 17:18:48.908863,3.0
2185649,1106.26669479,1011.20324367,836.047845521,238.82629671,0.0,16,1,YT3,2016-10-28 17:21:57.126765,2.88235294118
1105387,1506.6187308,1438.2673604,1321.96671668,1054.69569071,1027.47700704,32,1,YT3,2016-10-28 17:21:57.127562,2.93939393939
736931,1624.29276918,1561.10281532,1454.65700425,1216.88906643,1193.37588379,48,1,YT3,2016-10-28 17:21:57.129043,2.95918367347
567395,1653.159097,1590.79068391,1488.21705406,1263.31152136,1240.65627794,64,1,YT3,2016-10-28 17:21:57.133039,3.15384615385
52326,920.809426537,630.698818772,415.616409686,276.184720794,205.674500121,80,1,YT3,2016-10-28 17:21:57.134838,3.43076923077
46051,960.262464121,661.834571475,442.703060753,305.334243085,240.923224285,96,1,YT3,2016-10-28 17:21:57.136626,3.67692307692
53159,920.381442664,634.443850943,459.993478215,279.699839113,224.953328493,112,1,YT3,2016-10-28 17:21:57.138466,3.9375
69056,992.208143486,698.279313742,553.303714067,256.563832213,218.238401754,128,1,YT3,2016-10-28 17:21:57.140184,4.0
1979317,1101.32147895,936.871922944,769.10467428,294.645549771,0.0,16,1,YT4,2016-10-28 17:25:05.372417,2.94117647059
989670,1484.08860921,1366.50722647,1257.43309961,1037.51530109,994.797969439,32,1,YT4,2016-10-28 17:25:05.382875,2.9696969697
659793,1591.33057534,1482.2830364,1382.37657677,1185.86424181,1148.67793572,48,1,YT4,2016-10-28 17:25:05.384826,2.97959183673
530226,1593.23319072,1476.76606137,1380.8562561,1190.32054506,1151.69396977,64,1,YT4,2016-10-28 17:25:05.386821,3.04615384615
35398,1142.44868594,796.802359434,728.307627311,497.509798898,325.665472533,80,1,YT4,2016-10-28 17:25:05.390638,3.30769230769
35397,1142.46575441,796.814909499,728.31929811,497.518843864,325.674684309,96,1,YT4,2016-10-28 17:25:05.392546,3.55384615385
39274,1098.14889701,769.481643706,534.779393769,499.808963505,338.973450288,112,1,YT4,2016-10-28 17:25:05.394360,3.875
3334,453.53390171,320.557327166,226.276379678,158.823801743,108.318973407,128,1,YT4,2016-10-28 17:25:05.396187,4.5625
0,0.0,0.0,0.0,0.0,0.0,16,2,YT5,2016-10-28 17:30:00.401835,245.588235294
